["port 1","LEFT"]
["port 2","RIGHT"]
["port 3","RIGHT"]
("port 1","mode 1",1,"port 1",1,"transmission",5.05008e-14)
(502, 3)
1.9280768844211425e+14 4.0346710028208152e-02 -2.4244582102721419e+00
1.9281647021960562e+14 4.0325615610939572e-02 -2.4244500832645586e+00
1.9282525199709700e+14 4.0304509491998583e-02 -2.4244420334981749e+00
1.9283403377458838e+14 4.0283391807849032e-02 -2.4244340609999422e+00
1.9284281555207978e+14 4.0262262694953234e-02 -2.4244261657957100e+00
1.9285159732957116e+14 4.0241122289770712e-02 -2.4244183479103238e+00
1.9286037910706253e+14 4.0219970728756986e-02 -2.4244106073673426e+00
1.9286916088455391e+14 4.0198808148358869e-02 -2.4244029441893753e+00
1.9287794266204528e+14 4.0177634685020398e-02 -2.4243953583977387e+00
1.9288672443953666e+14 4.0156450475174507e-02 -2.4243878500127325e+00
1.9289550621702803e+14 4.0135255655244957e-02 -2.4243804190534037e+00
1.9290428799451941e+14 4.0114050361644303e-02 -2.4243730655376350e+00
1.9291306977201078e+14 4.0092834730774268e-02 -2.4243657894821213e+00
1.9292185154950216e+14 4.0071608899022712e-02 -2.4243585909023588e+00
1.9293063332699353e+14 4.0050373002762298e-02 -2.4243514698125637e+00
1.9293941510448491e+14 4.0029127178351602e-02 -2.4243444262257468e+00
1.9294819688197628e+14 4.0007871562127532e-02 -2.4243374601537901e+00
1.9295697865946766e+14 3.9986606290414749e-02 -2.4243305716070318e+00
1.9296576043695906e+14 3.9965331499515554e-02 -2.4243237605947288e+00
1.9297454221445044e+14 3.9944047325708637e-02 -2.4243170271248102e+00
1.9298332399194181e+14 3.9922753905256493e-02 -2.4243103712038518e+00
1.9299210576943319e+14 3.9901451374390745e-02 -2.4243037928371307e+00
1.9300088754692456e+14 3.9880139869325343e-02 -2.4242972920285704e+00
1.9300966932441594e+14 3.9858819526246106e-02 -2.4242908687807141e+00
1.9301845110190731e+14 3.9837490481308795e-02 -2.4242845230948422e+00
1.9302723287939869e+14 3.9816152870644571e-02 -2.4242782549706980e+00
1.9303601465689006e+14 3.9794806830353330e-02 -2.4242720644067188e+00
1.9304479643438144e+14 3.9773452496505567e-02 -2.4242659513998928e+00
1.9305357821187281e+14 3.9752090005136319e-02 -2.4242599159458260e+00
1.9306235998936419e+14 3.9730719492250398e-02 -2.4242539580385967e+00
1.9307114176685556e+14 3.9709341093816387e-02 -2.4242480776709181e+00
1.9307992354434694e+14 3.9687954945769620e-02 -2.4242422748339258e+00
1.9308870532183834e+14 3.9666561184005182e-02 -2.4242365495173366e+00
1.9309748709932972e+14 3.9645159944382079e-02 -2.4242309017094028e+00
1.9310626887682109e+14 3.9623751362717063e-02 -2.4242253313967770e+00
1.9311505065431247e+14 3.9602335574790939e-02 -2.4242198385645528e+00
1.9312383243180384e+14 3.9580912716336965e-02 -2.4242144231963998e+00
1.9313261420929522e+14 3.9559482923049269e-02 -2.4242090852743172e+00
1.9314139598678659e+14 3.9538046330575609e-02 -2.4242038247787723e+00
1.9315017776427797e+14 3.9516603074518854e-02 -2.4241986416886152e+00
1.9315895954176934e+14 3.9495153290434168e-02 -2.4241935359811095e+00
1.9316774131926072e+14 3.9473697113829628e-02 -2.4241885076318797e+00
1.9317652309675209e+14 3.9452234680164434e-02 -2.4241835566149281e+00
1.9318530487424347e+14 3.9430766124843475e-02 -2.4241786829025695e+00
1.9319408665173484e+14 3.9409291583225231e-02 -2.4241738864654905e+00
1.9320286842922622e+14 3.9387811190612007e-02 -2.4241691672726802e+00
1.9321165020671762e+14 3.9366325082252178e-02 -2.4241645252914363e+00
1.9322043198420900e+14 3.9344833393337914e-02 -2.4241599604872586e+00
1.9322921376170038e+14 3.9323336259008614e-02 -2.4241554728240584e+00
1.9323799553919175e+14 3.9301833814338605e-02 -2.4241510622639040e+00
1.9324677731668312e+14 3.9280326194351303e-02 -2.4241467287671510e+00
1.9325555909417450e+14 3.9258813534004608e-02 -2.4241424722923384e+00
1.9326434087166588e+14 3.9237295968195786e-02 -2.4241382927962496e+00
1.9327312264915725e+14 3.9215773631761833e-02 -2.4241341902337807e+00
1.9328190442664862e+14 3.9194246659470959e-02 -2.4241301645582243e+00
1.9329068620414000e+14 3.9172715186032006e-02 -2.4241262157207326e+00
1.9329946798163138e+14 3.9151179346081588e-02 -2.4241223436708617e+00
1.9330824975912275e+14 3.9129639274195473e-02 -2.4241185483561201e+00
1.9331703153661412e+14 3.9108095104874174e-02 -2.4241148297222446e+00
1.9332581331410550e+14 3.9086546972554176e-02 -2.4241111877130508e+00
1.9333459509159691e+14 3.9064995011595292e-02 -2.4241076222703937e+00
1.9334337686908828e+14 3.9043439356287644e-02 -2.4241041333342785e+00
1.9335215864657966e+14 3.9021880140849056e-02 -2.4241007208426697e+00
1.9336094042407103e+14 3.9000317499421198e-02 -2.4240973847316618e+00
1.9336972220156241e+14 3.8978751566068247e-02 -2.4240941249353396e+00
1.9337850397905378e+14 3.8957182474782623e-02 -2.4240909413857383e+00
1.9338728575654516e+14 3.8935610359471393e-02 -2.4240878340129939e+00
1.9339606753403653e+14 3.8914035353966911e-02 -2.4240848027451447e+00
1.9340484931152791e+14 3.8892457592019085e-02 -2.4240818475082144e+00
1.9341363108901928e+14 3.8870877207298010e-02 -2.4240789682261559e+00
1.9342241286651066e+14 3.8849294333387713e-02 -2.4240761648208875e+00
1.9343119464400203e+14 3.8827709103790048e-02 -2.4240734372122166e+00
1.9343997642149341e+14 3.8806121651921772e-02 -2.4240707853178169e+00
1.9344875819898481e+14 3.8784532111111332e-02 -2.4240682090533325e+00
1.9345753997647619e+14 3.8762940614601005e-02 -2.4240657083322263e+00
1.9346632175396756e+14 3.8741347295543696e-02 -2.4240632830657685e+00
1.9347510353145894e+14 3.8719752287001273e-02 -2.4240609331631671e+00
1.9348388530895031e+14 3.8698155721946501e-02 -2.4240586585313504e+00
1.9349266708644169e+14 3.8676557733257809e-02 -2.4240564590751115e+00
1.9350144886393306e+14 3.8654958453721862e-02 -2.4240543346970171e+00
1.9351023064142444e+14 3.8633358016027658e-02 -2.4240522852974427e+00
1.9351901241891581e+14 3.8611756552771180e-02 -2.4240503107744269e+00
1.9352779419640719e+14 3.8590154196451454e-02 -2.4240484110238545e+00
1.9353657597389856e+14 3.8568551079465718e-02 -2.4240465859392457e+00
1.9354535775138994e+14 3.8546947334115497e-02 -2.4240448354119875e+00
1.9355413952888131e+14 3.8525343092601673e-02 -2.4240431593309326e+00
1.9356292130637269e+14 3.8503738487019462e-02 -2.4240415575827865e+00
1.9357170308386409e+14 3.8482133649367291e-02 -2.4240400300518599e+00
1.9358048486135547e+14 3.8460528711536122e-02 -2.4240385766200796e+00
1.9358926663884684e+14 3.8438923805308202e-02 -2.4240371971671424e+00
1.9359804841633822e+14 3.8417319062367665e-02 -2.4240358915701541e+00
1.9360683019382959e+14 3.8395714614285148e-02 -2.4240346597039371e+00
1.9361561197132097e+14 3.8374110592525122e-02 -2.4240335014409089e+00
1.9362439374881234e+14 3.8352507128442813e-02 -2.4240324166510492e+00
1.9363317552630372e+14 3.8330904353278086e-02 -2.4240314052018466e+00
1.9364195730379509e+14 3.8309302398166670e-02 -2.4240304669582962e+00
1.9365073908128647e+14 3.8287701394123380e-02 -2.4240296017830452e+00
1.9365952085877784e+14 3.8266101472054503e-02 -2.4240288095361886e+00
1.9366830263626922e+14 3.8244502762748586e-02 -2.4240280900751823e+00
1.9367708441376059e+14 3.8222905396875208e-02 -2.4240274432551354e+00
1.9368586619125197e+14 3.8201309504991572e-02 -2.4240268689285163e+00
1.9369464796874338e+14 3.8179715217533813e-02 -2.4240263669452595e+00
1.9370342974623475e+14 3.8158122664816489e-02 -2.4240259371527242e+00
1.9371221152372612e+14 3.8136531977034371e-02 -2.4240255793956864e+00
1.9372099330121750e+14 3.8114943284261564e-02 -2.4240252935162578e+00
1.9372977507870888e+14 3.8093356716446682e-02 -2.4240250793540001e+00
1.9373235434948506e+14 3.8087017009861869e-02 -2.4240250300546440e+00
1.9373855685620025e+14 3.8071772403415839e-02 -2.4240249367458295e+00
1.9374733863369162e+14 3.8050190474868413e-02 -2.4240248655259489e+00
1.9375612041118300e+14 3.8028611060377152e-02 -2.4240248655259493e+00
1.9376490218867438e+14 3.8007034289388821e-02 -2.4240249365747046e+00
1.9377110469538956e+14 3.7991796433356567e-02 -2.4240250294735040e+00
1.9377368396616575e+14 3.7985460291219693e-02 -2.4240250784984001e+00
1.9378246574365712e+14 3.7963889195056694e-02 -2.4240252911204840e+00
1.9379124752114850e+14 3.7942321129956047e-02 -2.4240255742616879e+00
1.9380002929863988e+14 3.7920756224841728e-02 -2.4240259277399776e+00
1.9380881107613125e+14 3.7899194608504605e-02 -2.4240263513705886e+00
1.9381759285362266e+14 3.7877636409600651e-02 -2.4240268449658777e+00
1.9382637463111403e+14 3.7856081756651928e-02 -2.4240274083355473e+00
1.9383515640860541e+14 3.7834530778042205e-02 -2.4240280412863795e+00
1.9384393818609678e+14 3.7812983602019908e-02 -2.4240287436223444e+00
1.9385271996358816e+14 3.7791440356692067e-02 -2.4240295151445745e+00
1.9386150174107953e+14 3.7769901170027674e-02 -2.4240303556513667e+00
1.9387028351857091e+14 3.7748366169855919e-02 -2.4240312649380691e+00
1.9387906529606228e+14 3.7726835483862922e-02 -2.4240322427972467e+00
1.9388784707355366e+14 3.7705309239591513e-02 -2.4240332890184693e+00
1.9389662885104503e+14 3.7683787564440338e-02 -2.4240344033883399e+00
1.9390541062853641e+14 3.7662270585665361e-02 -2.4240355856906199e+00
1.9391419240602778e+14 3.7640758430374309e-02 -2.4240368357060542e+00
1.9392297418351916e+14 3.7619251225524619e-02 -2.4240381532125155e+00
1.9393175596101053e+14 3.7597749097932058e-02 -2.4240395379847031e+00
1.9394053773850194e+14 3.7576252174259500e-02 -2.4240409897944466e+00
1.9394931951599331e+14 3.7554760581019205e-02 -2.4240425084105213e+00
1.9395810129348469e+14 3.7533274444572266e-02 -2.4240440935986745e+00
1.9396688307097606e+14 3.7511793891127881e-02 -2.4240457451215458e+00
1.9397566484846744e+14 3.7490319046740293e-02 -2.4240474627387774e+00
1.9398444662595881e+14 3.7468850037311534e-02 -2.4240492462068688e+00
1.9399322840345019e+14 3.7447386988584762e-02 -2.4240510952793168e+00
1.9400201018094156e+14 3.7425930026149343e-02 -2.4240530097063719e+00
1.9401079195843294e+14 3.7404479275434194e-02 -2.4240549892352168e+00
1.9401957373592431e+14 3.7383034861712662e-02 -2.4240570336098970e+00
1.9402835551341569e+14 3.7361596910095447e-02 -2.4240591425712932e+00
1.9403713729090706e+14 3.7340165545533231e-02 -2.4240613158570548e+00
1.9404591906839844e+14 3.7318740892814999e-02 -2.4240635532017079e+00
1.9405470084588981e+14 3.7297323076565046e-02 -2.4240658543365283e+00
1.9406348262338122e+14 3.7275912221249263e-02 -2.4240682189895444e+00
1.9407226440087259e+14 3.7254508451161024e-02 -2.4240706468855833e+00
1.9408104617836397e+14 3.7233111890432019e-02 -2.4240731377461961e+00
1.9408982795585534e+14 3.7211722663026400e-02 -2.4240756912896728e+00
1.9409860973334672e+14 3.7190340892739607e-02 -2.4240783072309919e+00
1.9410739151083809e+14 3.7168966703198303e-02 -2.4240809852818503e+00
1.9411617328832947e+14 3.7147600217859067e-02 -2.4240837251506084e+00
1.9412495506582084e+14 3.7126241560006941e-02 -2.4240865265422831e+00
1.9413373684331222e+14 3.7104890852755867e-02 -2.4240893891585520e+00
1.9414251862080359e+14 3.7083548219045588e-02 -2.4240923126977640e+00
1.9415130039829497e+14 3.7062213781641602e-02 -2.4240952968548171e+00
1.9416008217578634e+14 3.7040887663134250e-02 -2.4240983413212231e+00
1.9416886395327772e+14 3.7019569985939596e-02 -2.4241014457850971e+00
1.9417764573076912e+14 3.6998260872293742e-02 -2.4241046099311454e+00
1.9418642750826050e+14 3.6976960444257405e-02 -2.4241078334406283e+00
1.9419520928575188e+14 3.6955668823709348e-02 -2.4241111159912760e+00
1.9420399106324325e+14 3.6934386132351789e-02 -2.4241144572574229e+00
1.9421277284073462e+14 3.6913112491701469e-02 -2.4241178569098829e+00
1.9422155461822600e+14 3.6891848023096120e-02 -2.4241213146159635e+00
1.9423033639571738e+14 3.6870592847689912e-02 -2.4241248300394420e+00
1.9423911817320875e+14 3.6849347086452516e-02 -2.4241284028405756e+00
1.9424789995070012e+14 3.6828110860169676e-02 -2.4241320326760287e+00
1.9425668172819150e+14 3.6806884289436646e-02 -2.4241357191990160e+00
1.9426546350568288e+14 3.6785667494669355e-02 -2.4241394620590087e+00
1.9427424528317425e+14 3.6764460596089128e-02 -2.4241432609019760e+00
1.9428302706066562e+14 3.6743263713731787e-02 -2.4241471153702765e+00
1.9429180883815700e+14 3.6722076967443035e-02 -2.4241510251025913e+00
1.9430059061564841e+14 3.6700900476875555e-02 -2.4241549897340375e+00
1.9430937239313978e+14 3.6679734361493986e-02 -2.4241590088959701e+00
1.9431815417063116e+14 3.6658578740566182e-02 -2.4241630822161397e+00
1.9432693594812253e+14 3.6637433733169522e-02 -2.4241672093186080e+00
1.9433571772561391e+14 3.6616299458184884e-02 -2.4241713898237260e+00
1.9434449950310528e+14 3.6595176034297829e-02 -2.4241756233480869e+00
1.9435328128059666e+14 3.6574063579999434e-02 -2.4241799095046561e+00
1.9436206305808803e+14 3.6552962213579496e-02 -2.4241842479024789e+00
1.9437084483557941e+14 3.6531872053133067e-02 -2.4241886381470290e+00
1.9437962661307078e+14 3.6510793216552734e-02 -2.4241930798398901e+00
1.9438840839056216e+14 3.6489725821534140e-02 -2.4241975725788780e+00
1.9439719016805353e+14 3.6468669985569996e-02 -2.4242021159579936e+00
1.9440597194554491e+14 3.6447625825949230e-02 -2.4242067095674584e+00
1.9441475372303628e+14 3.6426593459760834e-02 -2.4242113529935758e+00
1.9442353550052769e+14 3.6405573003887748e-02 -2.4242160458188922e+00
1.9443231727801906e+14 3.6384564575009749e-02 -2.4242207876220307e+00
1.9444109905551044e+14 3.6363568289598164e-02 -2.4242255779777753e+00
1.9444988083300181e+14 3.6342584263920355e-02 -2.4242304164569504e+00
1.9445866261049319e+14 3.6321612614034937e-02 -2.4242353026265691e+00
1.9446744438798456e+14 3.6300653455792926e-02 -2.4242402360496333e+00
1.9447622616547594e+14 3.6279706904832662e-02 -2.4242452162852546e+00
1.9448500794296731e+14 3.6258773076585975e-02 -2.4242502428885806e+00
1.9449378972045869e+14 3.6237852086272511e-02 -2.4242553154107642e+00
1.9450257149795006e+14 3.6216944048899753e-02 -2.4242604333990565e+00
1.9451135327544144e+14 3.6196049079259954e-02 -2.4242655963966788e+00
1.9452013505293281e+14 3.6175167291933596e-02 -2.4242708039428327e+00
1.9452891683042419e+14 3.6154298801288204e-02 -2.4242760555726242e+00
1.9453769860791556e+14 3.6133443721471210e-02 -2.4242813508173122e+00
1.9454648038540697e+14 3.6112602166415715e-02 -2.4242866892039010e+00
1.9455526216289834e+14 3.6091774249841682e-02 -2.4242920702554946e+00
1.9456404394038972e+14 3.6070960085239794e-02 -2.4242974934910579e+00
1.9457282571788109e+14 3.6050159785894278e-02 -2.4243029584254123e+00
1.9458160749537247e+14 3.6029373464860633e-02 -2.4243084645693100e+00
1.9459038927286384e+14 3.6008601234977212e-02 -2.4243140114294470e+00
1.9459917105035522e+14 3.5987843208860781e-02 -2.4243195985083359e+00
1.9460795282784659e+14 3.5967099498901138e-02 -2.4243252253042979e+00
1.9461673460533797e+14 3.5946370217272108e-02 -2.4243308913115738e+00
1.9462551638282934e+14 3.5925655475917487e-02 -2.4243365960202143e+00
1.9463429816032072e+14 3.5904955386555526e-02 -2.4243423389160741e+00
1.9464307993781209e+14 3.5884270060682850e-02 -2.4243481194807752e+00
1.9465186171530347e+14 3.5863599609566942e-02 -2.4243539371917890e+00
1.9466064349279484e+14 3.5842944144245478e-02 -2.4243597915223249e+00
1.9466942527028625e+14 3.5822303775530792e-02 -2.4243656819413597e+00
1.9467820704777762e+14 3.5801678614005281e-02 -2.4243716079136051e+00
1.9468698882526900e+14 3.5781068770020720e-02 -2.4243775688995415e+00
1.9469577060276038e+14 3.5760474353695490e-02 -2.4243835643553888e+00
1.9470455238025175e+14 3.5739895474922456e-02 -2.4243895937329296e+00
1.9471333415774312e+14 3.5719332243353642e-02 -2.4243956564798794e+00
1.9472211593523450e+14 3.5698784768414385e-02 -2.4244017520394578e+00
1.9473089771272588e+14 3.5678253159291892e-02 -2.4244078798506381e+00
1.9473967949021725e+14 3.5657737524939885e-02 -2.4244140393479956e+00
1.9474846126770862e+14 3.5637237974075739e-02 -2.4244202299618025e+00
1.9475724304520000e+14 3.5616754615180317e-02 -2.4244264511179234e+00
1.9476602482269138e+14 3.5596287556496548e-02 -2.4244327022378847e+00
1.9477480660018275e+14 3.5575836906029112e-02 -2.4244389827388200e+00
1.9478358837767412e+14 3.5555402771544613e-02 -2.4244452920334014e+00
1.9479237015516553e+14 3.5534985260568919e-02 -2.4244516295299556e+00
1.9480115193265691e+14 3.5514584480387121e-02 -2.4244579946323324e+00
